0.0416,0.2712,3
-0.8719,0.3121,1
0.7549,0.4856,3
0.9285,0.0026,1
0.6964,0.3022,3
0.9734,-0.2143,1
0.4617,0.4159,3
-0.3624,0.1534,2
0.7682,0.0755,0
-0.4930,-0.0104,2
0.2926,-0.5487,1
0.1314,-0.6063,0
-0.6556,0.7875,0
0.0604,0.5711,2
-0.3112,0.0646,3
0.9281,-0.5067,2
-0.3611,0.6180,1
-0.8632,-0.6200,3
-0.6291,-0.8356,3
-0.6378,-0.9046,3
0.2555,-0.3840,0
-0.0782,0.6763,2
0.1081,0.1791,3
-0.8976,-0.4076,2
0.3407,-0.1724,0
-0.2668,0.8679,1
-0.8188,-0.4273,3
-0.8549,0.1171,1
-0.6874,0.8407,0
0.4478,-0.8414,2
0.3388,-0.9881,2
-0.4888,-0.4189,3
-0.3618,0.7442,1
0.1153,-0.2753,3
0.6756,0.7290,3
-0.9500,-0.6302,3
-0.6604,0.3810,1
-0.2729,0.9210,1
0.6131,-0.0465,0
-0.3727,0.6469,1
-0.8824,-0.6003,3
0.3576,-0.6839,1
-0.8313,-0.5631,3
-0.5040,-0.2157,3
-0.1467,0.4286,2
0.9880,0.6101,3
-0.5864,0.0186,2
-0.8966,-0.2345,2
-0.9800,0.6249,0
-0.5338,-0.0325,2
0.8966,-0.5045,2
0.7897,0.5615,3
0.7176,-0.9538,2
0.6336,0.3026,3
0.8814,0.4950,3
0.4522,0.6653,3
0.1103,0.8276,2
-0.9431,-0.9546,3
-0.0302,-0.2669,3
0.4322,-0.0101,0
0.6626,-0.8878,2
0.8875,-0.8269,2
0.5308,-0.3719,1
0.9040,0.1034,1
0.9123,0.5397,3
-0.7683,0.7521,0
0.2782,0.0249,3
0.7605,-0.7162,2
0.1172,0.3936,3
0.8008,-0.5131,2
-0.7862,0.4047,1
-0.0208,-0.2804,3
0.9838,-0.3950,2
-0.4888,0.5439,1
-0.0759,-0.8769,1
0.7661,-0.4595,2
-0.6142,0.4294,1
-0.9024,0.6702,0
0.8842,0.5779,3
0.0093,0.7405,2
0.4559,0.4705,3
0.6530,-0.9606,2
0.8278,-0.7322,2
-0.6546,0.7178,0
-0.9485,0.1330,1
0.5297,-0.2398,0
0.1861,0.9308,2
0.7093,-0.7332,2
-0.3100,0.0103,3
-0.0050,0.5084,2
0.8941,0.2364,0
0.8424,-0.3991,2
0.4548,-0.5025,1
0.8761,0.8011,3
0.7046,-0.6341,2
0.3912,-0.4139,1
0.3999,-0.5706,1
-0.6254,-0.3384,3
0.5401,0.7660,3
-0.9485,-0.4077,2
0.4498,-0.9888,2
0.0184,-0.3080,3
0.7850,-0.2768,1
-0.1388,0.3085,2
0.4327,0.2466,3
0.3472,0.9573,2
0.8903,0.3612,0
-0.2316,0.0685,3
0.6067,0.8971,3
0.7877,-0.6670,2
0.2947,0.8928,2
0.4466,-0.0311,0
-0.9125,-0.4083,2
-0.1376,0.6276,2
0.7854,0.7772,3
-0.2611,-0.0106,3
0.2357,-0.5723,1
0.1392,-0.6011,0
-0.7896,0.1058,1
-0.2972,0.7437,1
-0.4075,-0.9344,0
-0.2627,-0.2237,3
0.6882,0.1986,0
0.9319,-0.8127,2
-0.6962,-0.4348,3
-0.7493,0.6231,0
-0.4702,-0.7900,3
0.7228,-0.9527,2
-0.7189,-0.2797,2
-0.7127,0.5744,0
-0.4846,0.0464,2
-0.1299,0.5237,2
0.8499,0.1902,0
0.5314,-0.8811,2
0.7218,-0.9362,2
0.9641,-0.6305,2
-0.4770,-0.2184,3
0.0523,-0.2338,3
0.6333,-0.6070,2
-0.5471,0.1680,2
-0.8523,-0.6287,3
-0.5968,-0.8218,3
0.1822,-0.3466,0
0.4924,-0.0795,0
-0.4753,-0.3679,3
-0.5148,0.1695,2
0.0590,-0.4161,0
0.0585,0.3270,3
0.8058,-0.9061,2
0.5835,0.2421,3
0.3295,-0.5491,1
0.8029,-0.4282,2
0.0805,0.8812,1
0.1988,-0.7863,1
-0.4074,0.7147,1
-0.8368,0.9697,0
-0.8469,0.6894,0
-0.5874,0.9634,0
0.7231,-0.0994,1
-0.4310,0.6942,1
0.7873,-0.7456,2
-0.5358,0.7063,0
-0.1944,-0.5974,0
0.9706,-0.9195,2
0.9769,-0.6252,2
0.4290,-0.9835,2
-0.3911,0.6396,1
0.3881,0.1206,3
0.6551,0.3399,3
-0.8584,0.3391,1
-0.1721,0.1135,3
-0.7890,-0.2789,2
-0.0501,-0.0719,3
0.7013,0.8830,3
0.3580,-0.2324,0
-0.8720,-0.4900,3
0.0601,0.6760,2
0.2064,-0.8182,1
-0.1056,-0.4422,3
-0.9583,-0.1569,1
0.4460,-0.0888,0
0.2716,-0.7359,1
-0.4817,-0.0226,2
0.1427,-0.3499,0
-0.3316,0.8349,1
-0.1722,-0.6624,0
0.2881,0.9866,2
0.0078,-0.0966,3
0.6166,0.6322,3
0.8914,0.6090,3
-0.0286,0.4879,2
0.6579,0.1201,0
0.3266,0.0712,3
0.0688,0.9907,1
0.2221,0.6031,3
-0.2942,-0.2247,3
0.8719,0.5327,3
-0.6493,-0.2277,2
0.2473,0.8363,2
-0.4699,0.2506,2
-0.3546,-0.6118,3
-0.6861,0.5360,0
-0.6189,0.1206,2
-0.4596,0.2875,2
-0.5994,-0.1222,2
0.6418,0.3928,3
-0.8224,-0.7264,3
-0.4773,-0.8209,3
-0.5440,-0.8283,3
-0.1520,-0.0555,3
0.3598,-0.2820,0
-0.3178,-0.1867,3
-0.7415,-0.8148,3
0.8432,0.9081,3
-0.7379,0.5213,0
-0.2989,-0.9343,0
0.1806,0.5191,3
-0.2869,0.2695,2
-0.7710,-0.0452,2
0.0449,-0.1948,3
0.7628,0.6206,3
0.9952,0.5525,0
-0.9543,0.3089,0
0.0955,0.2459,3
0.5158,0.3232,3
0.1462,-0.2106,3
-0.0085,0.3194,3
-0.8088,-0.1404,2
0.2939,0.8443,2
-0.9278,-0.3627,2
-0.3655,0.0970,2
0.0462,-0.1214,3
0.7614,0.1542,0
-0.1564,-0.9531,0
-0.3364,0.3042,2
0.7843,-0.2504,1
0.1626,0.3366,3
0.0551,-0.7864,1
-0.1541,-0.3482,3
-0.4773,-0.4662,3
0.3806,0.7115,3
-0.5714,0.9170,0
0.3716,0.6330,3
-0.2136,-0.9401,0
0.9939,0.2619,0
-0.5766,0.2156,2
0.6616,-0.9045,2
-0.0670,-0.7285,0
0.6004,-0.8076,2
0.6147,-0.9055,2
0.8060,0.5531,3
0.1386,-0.1513,3
-0.9758,-0.1585,1
-0.9133,0.7399,0
-0.5264,-0.1974,3
0.9078,0.1581,0
-0.5715,0.5511,1
-0.6987,-0.8754,3
-0.1279,-0.1013,3
0.9325,0.7269,3
-0.8352,0.1318,1
-0.8471,0.5510,0
0.4322,0.0703,3
-0.7748,-0.9412,3
-0.3830,0.0976,2
0.3331,0.9673,2
0.7969,0.4528,3
-0.6803,-0.3865,3
-0.3593,0.2570,2
-0.7024,-0.3862,3
-0.2242,-0.2574,3
0.3491,-0.2985,0
-0.4360,0.5643,1
-0.9458,-0.7820,3
-0.0553,0.4050,2
-0.6966,0.4496,1
-0.7580,-0.5324,3
0.4198,-0.1996,0
0.3907,0.2302,3
0.5009,0.5563,3
0.4044,0.0415,3
-0.1631,0.2397,2
0.6491,0.4803,3
0.3639,0.5100,3
0.4393,-0.2365,0
0.2926,-0.0848,3
0.6323,-0.9067,2
-0.7265,-0.4081,3
-0.0312,-0.2089,3
0.8404,-0.3064,1
-0.1184,-0.6538,0
-0.0361,0.0127,3
0.9431,-0.0326,1
0.4720,-0.8399,2
0.3552,0.9020,2
0.2015,-0.9682,1
0.1372,-0.9059,1
-0.5787,-0.9414,3
0.9850,0.3330,0
0.0062,-0.1523,3
-0.6585,0.9333,0
0.2021,-0.5985,1
0.2574,-0.7531,1
0.6272,-0.3332,1
-0.2967,-0.8339,0
0.2638,-0.6563,1
0.9999,0.8426,3
0.7454,-0.2139,1
-0.2218,0.3142,2
-0.9231,0.8686,0
0.2820,-0.5319,1
-0.7813,0.0828,1
-0.7003,-0.8868,3
0.8029,-0.2652,1
-0.1061,-0.1230,3
-0.8496,0.2987,1
0.0324,0.2676,3
-0.3958,0.5163,1
0.6920,0.4405,3
0.8013,0.0407,0
0.6583,-0.1299,0
-0.5731,0.2134,2
0.4917,-0.3101,1
0.0873,-0.4713,0
-0.9674,0.1023,1
0.2766,-0.7295,1
-0.7096,-0.7667,3
-0.3637,0.8894,0
-0.9817,-0.0089,1
0.6464,0.0371,0
0.9486,-0.8718,2
-0.2830,-0.6624,3
-0.6959,-0.2560,2
-0.1484,-0.8669,0
-0.3589,0.2470,2
-0.2390,0.6547,1
-0.5377,-0.1083,2
0.5604,-0.8892,2
-0.8488,0.3341,1
-0.9347,0.5862,0
-0.2812,-0.9537,0
-0.3118,0.6477,1
0.0687,0.6407,2
0.7235,0.4853,3
0.0061,0.7999,2
0.4106,-0.2071,0
0.5516,0.5410,3
-0.4407,-0.5768,3
-0.5483,0.1222,2
0.8823,-0.8794,2
-0.9300,0.2621,1
-0.2884,0.3735,2
-0.4696,0.3730,1
-0.7919,-0.8465,3
-0.8168,0.5761,0
0.5130,0.0601,0
0.4447,0.4125,3
-0.6723,-0.4476,3
0.8596,0.7372,3
0.0556,-0.7896,1
-0.2929,-0.5067,3
0.0697,0.9170,1
-0.6193,-0.8559,3
-0.9836,0.5122,0
0.6935,0.1835,0
0.5702,0.5610,3
-0.1707,0.0786,3
-0.1614,-0.6801,0
0.6577,0.5040,3
-0.4001,0.6440,1
0.0885,-0.1115,3
0.6729,-0.4944,1
0.2291,0.2016,3
-0.3279,0.2397,2
-0.9498,0.5591,0
0.3045,0.9804,2
-0.2935,-0.7544,0
0.8500,-0.0054,1
0.6530,0.9726,3
-0.6519,-0.0871,2
0.7104,-0.9485,2
0.1568,-0.7554,1
-0.9169,0.2461,1
-0.0413,-0.9338,1
0.0236,0.8684,1
0.7118,-0.1415,1
-0.4053,0.8280,0
0.9940,0.1116,1
0.0386,0.3429,3
0.2465,-0.4585,0
-0.8723,-0.8767,3
-0.7771,0.1383,1
0.0159,0.2895,3
0.1958,-0.0621,3
-0.2329,-0.8730,0
0.7577,-0.5662,2
-0.4880,-0.1270,3
-0.7511,-0.0776,2
-0.7912,0.8213,0
-0.6943,0.4145,1
0.9536,-0.2835,2
0.7021,-0.5190,2
0.6706,0.0419,0
-0.6919,0.3480,1
-0.6819,-0.6348,3
0.4518,-0.0847,0
0.3393,0.9471,2
0.3327,-0.6477,1
0.8825,0.1603,0
-0.8843,0.2130,1
0.3320,0.7881,2
0.7703,-0.2141,1
-0.4070,0.1879,2
-0.6347,-0.4522,3
0.6188,-0.1972,1
-0.5471,-0.9620,0
-0.2442,-0.3483,3
0.5059,-0.6129,1
0.9421,0.2013,0
0.9540,-0.1742,1
-0.6964,-0.1045,2
-0.0276,-0.0389,3
-0.5425,0.1801,2
0.2315,0.9275,2
-0.1801,-0.8114,0
-0.0124,-0.9777,1
0.9952,-0.9903,2
0.9557,-0.4248,2
0.3153,0.0097,3
-0.0001,-0.4122,0
-0.1672,0.7626,1
0.9792,0.6539,3
-0.3796,-0.8673,0
0.4583,0.0471,0
-0.9842,-0.8515,3
0.5007,-0.3725,1
-0.1802,0.8285,1
-0.0604,-0.2341,3
0.9999,-0.0759,1
-0.0276,-0.5257,0
0.3939,0.5511,3
-0.9694,-0.4841,2
0.9214,0.0626,1
-0.3640,0.0720,2
-0.5150,0.7714,0
0.5524,0.9846,2
-0.9154,0.8497,0
0.5675,-0.8014,2
-0.8161,0.4580,0
-0.2881,0.6498,1
-0.2336,0.6718,1
-0.5402,-0.7300,3
-0.2664,-0.6566,3
0.7112,-0.4450,1
-0.3398,-0.9295,0
0.8321,0.6183,3
-0.7456,-0.3444,2
-0.2542,-0.9986,0
0.7118,0.2023,0
-0.5858,0.2132,2
-0.2352,0.9814,0
0.7135,0.4308,3
-0.5992,0.3459,1
-0.7634,0.0591,1
-0.9971,0.9307,0
0.4628,-0.0407,0
0.7827,-0.3798,1
-0.7843,0.6603,0
0.2819,-0.2053,0
0.9229,-0.8676,2
-0.7978,-0.5420,3
-0.4028,-0.4537,3
-0.2611,-0.5131,3
-0.8983,0.1278,1
-0.7472,-0.6346,3
0.0839,-0.0477,3
-0.6380,0.1378,2
0.4436,0.7336,3
0.3389,-0.5111,1
0.2502,0.3313,3
-0.9340,-0.2933,2
-0.9121,-0.8604,3
0.2823,-0.6781,1
0.3644,0.5658,3
0.1026,0.0228,3
-0.1256,-0.0180,3
0.0845,0.5333,2
-0.2335,0.1061,3
0.0849,-0.5104,0
0.2493,-0.8519,1
0.8659,0.7041,3
-0.4735,-0.0374,2
-0.1179,-0.3737,3
-0.1279,-0.7818,0
-0.5818,-0.9926,0
-0.0185,0.8494,1
-0.0669,-0.6365,0
-0.7047,-0.3252,3
0.7033,0.5042,3
-0.0442,0.0386,3
0.2677,0.8127,2
0.3259,0.0390,3
0.4559,-0.2523,0
-0.7160,0.5944,0
0.7397,0.8359,3
0.1627,0.8180,2
-0.6871,0.2241,1
-0.0623,0.8366,1
-0.5446,-0.1203,2
0.0814,-0.3028,3
0.6121,0.5430,3
0.6065,0.3485,3
-0.3864,0.8069,1
0.4923,-0.3220,1
0.4588,0.9730,2
0.0871,0.2948,3
0.9777,0.7634,3
-0.1169,0.8987,1
0.2724,0.7966,2
0.8010,0.3305,0
-0.5323,0.6029,1
-0.5567,0.7313,0
-0.7994,-0.5010,3
0.3621,0.2678,3
0.2148,-0.1187,3
0.2347,-0.4930,0
0.7879,-0.7653,2
0.8766,0.9715,3
-0.2892,0.7699,1
-0.2186,-0.4124,3
0.5355,-0.0968,0
0.9180,-0.9614,2
-0.8704,-0.2194,2
0.7772,0.0581,0
0.5391,-0.4050,1
-0.2967,0.1101,2
-0.5651,0.8400,0
0.6924,-0.9401,2
-0.9621,0.1019,1
-0.2781,-0.0100,3
0.1712,0.6256,2
-0.3559,-0.2357,3
0.9104,-0.7414,2
-0.4079,-0.3972,3
0.8391,-0.9910,2
0.5505,0.6595,3
0.9450,0.5333,0
-0.9110,-0.8707,3
0.8180,-0.6102,2
0.0188,-0.2257,3
-0.2347,-0.3963,3
0.9034,0.0622,1
-0.8968,0.0143,1
0.8265,0.6213,3
0.4412,0.6632,3
-0.0081,0.6405,2
-0.8242,-0.0797,2
0.9410,-0.0574,1
0.4776,-0.0559,0
0.4389,0.3508,3
0.1075,-0.9769,1
-0.3093,0.7131,1
0.6601,-0.6699,2
-0.1208,0.0986,3
0.8785,-0.0596,1
-0.0103,0.6524,2
0.9433,-0.4271,2
0.6749,-0.0966,0
0.3441,-0.9117,2
-0.4296,0.3410,2
-0.8743,-0.3186,2
0.9331,0.1115,1
0.1464,-0.3233,0
-0.3034,0.6104,1
0.8116,-0.3976,2
0.7537,-0.9714,2
-0.9235,-0.5144,2
0.8741,-0.6593,2
0.5397,-0.2458,0
0.1865,0.4812,3
0.5834,-0.4429,1
-0.7763,0.2532,1
0.6246,0.5034,3
-0.9500,0.2354,1
0.6450,-0.4748,1
0.1576,0.8446,2
-0.7068,-0.8161,3
0.5584,0.1087,0
-0.3369,0.7088,1
0.8852,-0.6173,2
-0.7128,-0.3245,3
-0.5100,-0.9248,0
0.6579,0.3966,3
-0.0110,0.1634,3
-0.7798,-0.3195,2
0.7337,-0.5981,2
-0.9757,-0.5945,3
0.4794,-0.4079,1
0.3770,0.3619,3
0.4313,0.8504,2
-0.8746,0.1094,1
0.2257,0.7878,2
0.4509,0.5964,3
0.2353,0.6179,3
-0.9171,-0.3212,2
0.1292,0.0831,3
0.2374,-0.3589,0
0.9146,-0.2613,1
0.5609,-0.1288,0
-0.6007,0.7289,0
-0.0063,-0.6884,0
-0.4090,0.6110,1
0.5550,0.3230,3
-0.8669,-0.0734,2
-0.0883,-0.2253,3
-0.8748,0.1774,1
0.4419,0.8904,2
-0.5074,0.6524,1
-0.1263,-0.4600,3
-0.9106,-0.4536,2
-0.2388,0.6772,1
0.0951,0.7058,2
-0.4514,0.7228,1
-0.1459,-0.7817,0
-0.5031,-0.9289,0
0.7867,0.3676,0
-0.3286,-0.1553,3
-0.5524,0.0172,2
0.9904,-0.7880,2
-0.1485,-0.6282,0
0.9832,0.7646,3
-0.6452,0.9716,0
-0.9839,0.7462,0
-0.4957,-0.6076,3
0.5190,0.7526,3
-0.0856,0.9214,1
-0.9205,-0.5056,2
0.3070,0.1431,3
-0.1645,-0.6466,0
-0.0064,-0.4050,3
0.9099,-0.3249,2
-0.0261,0.6310,2
0.3159,-0.2732,0
0.8968,-0.1245,1
0.9438,-0.6593,2
-0.2320,0.9012,1
-0.3545,-0.2067,3
0.7718,-0.8200,2
0.5376,-0.1622,0
-0.3616,-0.4792,3
-0.9069,-0.3223,2
-0.2406,0.5510,2
0.2599,0.5085,3
0.2470,-0.1977,0
0.0640,-0.8639,1
0.1309,-0.8702,1
0.1655,0.9510,2
0.5111,-0.2208,0
0.1089,0.5934,2
0.5898,-0.5914,1
-0.0046,-0.2643,3
-0.3928,0.1078,2
-0.7285,-0.3364,3
-0.2614,0.0849,3
-0.9144,0.5742,0
0.1914,-0.5950,0
0.9176,-0.8607,2
-0.0262,-0.4454,0
-0.7547,0.0571,1
0.4812,-0.2519,0
0.4752,0.4107,3
0.2450,0.2171,3
0.5413,0.1933,3
-0.5679,-0.3610,3
-0.6272,-0.7558,3
-0.7932,-0.8079,3
-0.2361,-0.6366,0
-0.1410,-0.8591,0
-0.9150,-0.7598,3
-0.4475,0.5282,1
-0.9325,0.7618,0
-0.5146,0.5328,1
0.5108,-0.0297,0
0.4493,0.0640,3
-0.2898,-0.9489,0
-0.7744,-0.7280,3
-0.2949,-0.2071,3
-0.1114,0.9065,1
0.8727,-0.8804,2
0.3853,-0.0831,0
0.2373,0.2066,3
0.7879,0.3735,0
-0.5998,-0.0578,2
-0.7900,0.8739,0
0.4961,-0.4871,1
0.1109,0.2956,3
-0.6710,-0.8380,3
-0.0217,0.8418,1
0.2346,-0.0012,3
0.5369,0.7848,3
-0.3990,-0.0301,3
-0.8753,-0.9768,3
-0.4511,0.0425,2
0.4068,0.4513,3
-0.1374,0.7799,1
0.8376,0.0870,0
0.5133,-0.8961,2
-0.4529,-0.6979,3
0.7671,-0.7281,2
-0.7648,0.6905,0
-0.3805,0.7450,1
0.8370,-0.5238,2
0.3534,-0.4881,1
-0.0687,-0.5749,0
0.9802,-0.3407,2
0.4315,0.4122,3
0.5336,0.4492,3
0.0245,-0.7091,0
-0.6796,-0.3231,3
-0.7929,-0.3872,2
-0.8897,0.2305,1
0.3209,-0.2807,0
0.6841,-0.5052,1
-0.8351,0.1598,1
-0.2667,0.7103,1
-0.5915,0.3891,1
-0.4293,-0.2008,3
-0.9778,0.5903,0
-0.1059,-0.3135,3
-0.8626,-0.9913,3
0.5000,-0.7991,2
-0.6363,0.9425,0
0.8802,0.1413,0
-0.0916,-0.3464,3
-0.6418,0.7436,0
0.0008,0.4806,2
-0.1264,-0.2531,3
-0.1861,0.1305,3
0.6225,-0.1571,0
-0.1842,0.9984,1
-0.4895,0.3479,1
0.6240,-0.2130,1
0.7859,-0.2081,1
0.5686,-0.6367,2
0.5098,0.2394,3
-0.5503,-0.6587,3
0.8835,-0.6104,2
-0.0765,-0.0891,3
-0.8594,-0.6024,3
-0.3814,-0.1397,3
0.2381,-0.5060,0
0.7427,-0.5660,2
-0.1703,0.8633,1
0.5554,-0.4819,1
0.5130,-0.1634,0
-0.4963,-0.0596,2
0.6340,0.3171,3
-0.3729,-0.1484,3
0.7909,-0.4066,1
0.9013,0.1256,0
-0.8063,0.2904,1
-0.4242,-0.7649,3
0.9258,-0.0847,1
0.2085,-0.1321,3
-0.8425,0.7381,0
-0.5378,0.3283,1
-0.7843,0.8766,0
0.4810,0.2221,3
0.9366,-0.4363,2
0.4340,0.5185,3
0.6816,-0.0404,0
-0.5374,0.9310,0
-0.3197,-0.7449,0
0.7006,-0.9877,2
-0.7667,0.1370,1
-0.1323,0.8724,1
0.8554,0.2228,0
0.5351,-0.7013,2
-0.6880,-0.5722,3
0.5381,0.8568,3
-0.4530,0.4704,1
-0.0586,-0.6296,0
0.2186,0.8766,2
0.4784,0.5300,3
0.1068,-0.2130,3
0.5995,0.8490,3
-0.0198,0.7149,2
0.8572,-0.0293,1
-0.8296,0.2162,1
-0.0563,0.4372,2
-0.8983,0.1111,1
-0.1755,0.2708,2
0.5426,0.5636,3
-0.1136,-0.5567,0
-0.3969,-0.5239,3
-0.3453,0.9301,0
0.2278,-0.2194,0
0.9412,0.5550,3
0.4900,0.3768,3
0.9828,0.1204,1
-0.9021,0.2693,1
0.0279,-0.9813,1
-0.7848,-0.8638,3
0.4229,0.1281,3
0.3173,0.5658,3
0.2210,-0.1715,3
-0.7154,0.3878,1
0.7519,0.8515,3
0.5257,-0.0308,0
-0.8282,0.9216,0
-0.8456,-0.5062,3
-0.2729,-0.5772,3
-0.4585,-0.6496,3
-0.6193,-0.3712,3
0.6626,0.9897,3
-0.5654,-0.3504,3
-0.4232,-0.5886,3
0.6238,0.4826,3
-0.8076,0.2298,1
-0.7806,-0.9772,3
0.3390,-0.0870,0
-0.9468,-0.2746,2
-0.4040,0.4007,1
0.7220,0.0508,0
-0.6461,0.0321,2
-0.7170,-0.7668,3
0.0496,0.8796,1
-0.3548,-0.9712,0
0.9582,0.4608,0
-0.8377,-0.5419,3
-0.0530,0.7167,2
0.6803,-0.3773,1
-0.2025,0.6044,1
0.0541,0.9613,1
-0.9574,-0.0014,1
0.3188,-0.1307,0
-0.6497,-0.9222,3
-0.6009,-0.3162,3
0.3701,0.8940,2
-0.2154,0.1990,2
0.0542,-0.8948,1
-0.5037,-0.4525,3
0.5520,-0.7449,2
-0.2402,-0.0290,3
-0.8355,-0.5672,3
0.0586,-0.0888,3
-0.3019,0.2958,2
-0.3692,-0.9524,0
-0.9386,0.1879,1
0.4253,0.3174,3
0.3660,-0.8887,2
0.0428,0.5903,2
-0.4216,0.9286,0
0.2838,-0.2815,0
-0.4089,-0.7579,3
0.2619,0.9718,2
-0.6726,0.1606,1
-0.2544,0.2245,2
-0.1660,0.2164,3
-0.9889,-0.7255,3
-0.0013,-0.5466,0
0.9385,-0.0429,1
-0.3748,-0.5282,3
0.0917,-0.1396,3
-0.8769,0.5020,0
-0.5981,0.2678,1
-0.9048,0.4546,0
-0.6673,-0.7443,3
-0.3021,-0.6903,3
-0.1812,-0.8673,0
0.7949,0.8911,3
0.3273,-0.4096,0
0.2264,-0.1558,3
0.6104,-0.0199,0
-0.3842,-0.5211,3
0.0325,-0.4303,0
-0.4760,0.2796,2
0.1332,-0.5878,0
-0.9180,0.8377,0
0.2180,-0.9494,1
0.7616,0.4217,3
-0.2229,-0.3114,3
0.4825,0.2473,3
-0.9054,-0.7619,3
-0.1397,-0.9446,1
-0.1444,-0.7718,0
-0.6064,-0.8307,3
-0.2713,0.6620,1
-0.4669,-0.0168,2
-0.4402,-0.2204,3
-0.7846,0.2020,1
-0.5410,-0.2480,3
0.8302,0.0881,0
0.7953,-0.2886,1
0.6595,0.9444,3
0.9156,0.9470,3
-0.8506,0.1216,1
-0.1865,0.8310,1
0.3565,-0.6594,1
-0.0237,0.3694,3
-0.3019,-0.3315,3
-0.3274,-0.9175,0
-0.1953,-0.9695,0
0.4584,-0.5624,1
-0.3886,0.5422,1
-0.2434,0.9718,0
0.0512,-0.4912,0
0.0366,-0.1569,3
-0.6052,-0.3319,3
-0.6750,0.3996,1
0.2477,0.8296,2
-0.1603,-0.1194,3
-0.4963,0.7306,0
0.2021,0.1923,3
-0.6070,-0.9462,3
0.8264,0.0790,0
-0.9821,-0.9534,3
0.2279,0.3862,3
0.1888,0.8961,2
-0.8027,-0.3279,2
0.2803,-0.3688,0
-0.0099,-0.9447,1
0.6653,0.9501,3
-0.3411,0.6751,1
0.2264,0.8698,2
-0.3563,0.4420,2
0.8950,0.9945,3
-0.7295,0.7683,0
0.0830,-0.1800,3
-0.5726,-0.7019,3
0.1412,0.6838,2
-0.4350,-0.8599,0
0.5885,-0.2749,1
-0.3698,0.1752,2
-0.9959,0.8278,0
0.5998,0.4870,3
0.8537,-0.8460,2
0.4384,0.3033,3
-0.5978,-0.4189,3
0.3861,0.7793,3
-0.2702,-0.0527,3
-0.4327,-0.2414,3
-0.8290,-0.3821,2
-0.8307,0.9857,0
-0.8123,0.6085,0
0.4705,0.0258,0
-0.3526,0.6967,1
0.6180,-0.7198,2
-0.7462,-0.9563,3
-0.1692,0.5578,2
-0.3970,0.6093,1
0.4783,0.7212,3
0.4765,0.0227,0
-0.5432,-0.2099,3
0.3714,0.0540,3
0.7542,-0.3261,1
-0.8359,0.6513,0
-0.2498,0.2060,2
-0.0062,-0.6560,0
-0.7451,0.9471,0
0.1730,0.4998,3
-0.0877,-0.7176,0
-0.6814,0.5338,0
-0.1990,-0.9861,0
-0.3227,-0.1725,3
0.4545,-0.5390,1
-0.7074,-0.1515,2
0.9179,0.0325,1
-0.9205,0.8860,0
0.5142,0.3166,3
-0.6223,-0.4549,3
-0.3587,0.1541,2
0.7786,0.9992,3
0.7574,0.7430,3
0.8137,0.4468,3
-0.3176,-0.7394,0
-0.4846,0.2552,2
0.7164,0.6200,3
-0.1858,0.5090,2
-0.7673,0.8673,0
0.6371,-0.9815,2
-0.0184,0.3532,3
0.4167,-0.5118,1
0.2007,-0.9943,1
-0.3612,-0.5323,3
0.7648,-0.3929,1
-0.0224,0.8916,1
0.7920,0.6342,3
0.2511,-0.9440,1
0.5171,-0.4634,1
-0.6275,-0.6914,3
0.8009,-0.9664,2
-0.0290,-0.5639,0
0.7232,-0.3790,1
-0.4384,0.3204,2
-0.5459,0.5637,1
-0.1419,-0.6619,0
-0.1146,0.3087,2
-0.5704,0.6915,0
0.1792,-0.9751,1
-0.5984,0.5070,1
0.5317,-0.9877,2
-0.0454,-0.8267,0
0.4949,-0.5368,1
0.7773,-0.0726,1
-0.8299,0.1102,1
-0.8607,0.2024,1
-0.9703,-0.3264,2
-0.0490,0.6683,2
0.2212,-0.4560,0
0.3206,0.5466,3
0.4040,0.8891,2
-0.3385,-0.8167,0
0.3278,-0.5312,1
-0.0063,-0.3870,3
0.0119,-0.5916,0
0.4473,0.6762,3
-0.5619,0.8700,0
-0.5787,-0.6679,3
-0.2695,-0.7058,0
0.0112,0.3655,3
0.6430,-0.7134,2
0.7354,-0.9807,2
0.8110,-0.3690,1
-0.9654,-0.9709,3
-0.3599,-0.1787,3
-0.6102,-0.2243,3
-0.4016,0.5859,1
0.6921,-0.6552,2
0.6828,0.4048,3
0.1572,-0.6058,0
0.0194,-0.3855,0
0.1157,-0.9387,1
-0.4285,-0.8176,3
0.4488,-0.0367,0
-0.6228,-0.6185,3
-0.2774,0.1786,2
0.8071,-0.7703,2
0.9790,0.5406,0
-0.7532,-0.6398,3
-0.8834,-0.3959,2
-0.6836,-0.6137,3
0.4097,-0.7519,1
0.7828,-0.4092,1
-0.8451,0.4441,0
-0.4070,-0.1638,3
0.3149,0.3322,3
0.5401,-0.0815,0
0.4273,0.0313,3
-0.0041,-0.4771,0
-0.2843,0.1502,2
0.9348,-0.5772,2
0.3880,0.4191,3
0.7885,-0.8270,2
0.4921,0.4517,3
0.5743,0.9279,3
-0.4012,0.8488,0
-0.4921,-0.1732,3
0.5851,0.5742,3
-0.9242,-0.3471,2
-0.9796,0.0422,1
-0.5521,0.7578,0
-0.4480,0.1682,2
-0.7229,0.6113,0
-0.4718,0.4125,1
0.8100,-0.3462,1
-0.0130,-0.9959,1
0.6709,0.7442,3
0.6861,-0.4558,1
-0.3453,0.0427,3
0.0445,0.3955,3
0.5197,0.6638,3
-0.3650,0.9852,0
-0.3017,-0.0507,3
